MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2014-02-01,San Luis Obispo,06079,06,079,21.308,20.0,12.0,28.0,12.7023,713470
FILLED,2014-02-01,San Mateo,06081,06,081,26.0301,27.0,21.0,32.0,8.1746,27285
FILLED,2014-02-01,Sierra,06091,06,091,25.3612,26.0,20.0,31.0,7.5305,97042
FILLED,2014-02-01,Sacramento,06067,06,067,29.3625,29.0,24.0,35.0,8.4341,754316
FILLED,2014-02-01,Tulare,06107,06,107,38.051,37.0,25.0,51.0,15.5932,3183003
FILLED,2014-02-01,San Benito,06069,06,069,15.3991,15.0,9.0,21.0,9.7905,239402
FILLED,2014-02-01,Butte,06007,06,007,27.9573,29.0,22.0,34.0,9.2096,1038022
FILLED,2014-02-01,Merced,06047,06,047,31.7825,31.0,20.0,43.0,13.2834,2379735
FILLED,2014-02-01,Tuolumne,06109,06,109,30.3955,30.0,26.0,34.0,6.4524,7638
FILLED,2014-02-01,Orange,06059,06,059,36.3901,34.0,24.0,50.0,15.6945,16677
FILLED,2014-02-01,Los Angeles,06037,06,037,27.3825,19.0,11.0,40.0,20.9404,132114
FILLED,2014-02-01,Santa Cruz,06087,06,087,26.0736,26.0,21.0,31.0,7.541,79110
FILLED,2014-02-01,Sonoma,06097,06,097,26.7706,27.0,23.0,31.0,5.5892,489833
FILLED,2014-02-01,Marin,06041,06,041,27.1747,28.0,24.0,31.0,5.4485,70834
FILLED,2014-02-01,Alameda,06001,06,001,20.3964,19.0,14.0,25.0,10.235,47122
FILLED,2014-02-01,Alpine,06003,06,003,19.3076,20.0,15.0,24.0,7.0324,14471
FILLED,2014-02-01,Placer,06061,06,061,29.4144,30.0,25.0,34.0,7.2001,202479
FILLED,2014-02-01,Nevada,06057,06,057,25.0138,26.0,22.0,29.0,6.3376,20816
FILLED,2014-02-01,Yolo,06113,06,113,26.2546,26.0,20.0,32.0,8.8787,1424255
FILLED,2014-02-01,Fresno,06019,06,019,28.8087,26.0,20.0,37.0,12.4266,5410763
FILLED,2014-02-01,Trinity,06105,06,105,23.7433,23.0,21.0,26.0,4.3941,17839
FILLED,2014-02-01,Shasta,06089,06,089,24.1833,24.0,20.0,29.0,7.1139,278264
FILLED,2014-02-01,Yuba,06115,06,115,29.4972,30.0,24.0,34.0,9.1116,397428
FILLED,2014-02-01,Colusa,06011,06,011,22.329,21.0,14.0,30.0,10.4384,1352524
FILLED,2014-02-01,Riverside,06065,06,065,48.2857,48.0,24.0,71.0,26.0096,844254
FILLED,2014-02-01,Contra Costa,06013,06,013,27.3615,28.0,20.0,35.0,9.9453,192451
FILLED,2014-02-01,Humboldt,06023,06,023,27.3286,28.0,25.0,31.0,5.8663,193939
FILLED,2014-02-01,San Diego,06073,06,073,45.1677,47.0,34.0,58.0,16.2616,240068
FILLED,2014-02-01,Monterey,06053,06,053,23.285,23.0,17.0,30.0,10.403,1073135
FILLED,2014-02-01,Mendocino,06045,06,045,28.1172,28.0,25.0,32.0,5.149,213414
FILLED,2014-02-01,El Dorado,06017,06,017,23.1956,24.0,18.0,28.0,7.4265,22797
FILLED,2014-02-01,Siskiyou,06093,06,093,20.1949,20.0,17.0,24.0,6.8879,884259
FILLED,2014-02-01,Madera,06039,06,039,34.6187,34.0,27.0,42.0,10.0774,1612408
FILLED,2014-02-01,Lake,06033,06,033,21.4015,22.0,17.0,26.0,6.2694,134435
FILLED,2014-02-01,Ventura,06111,06,111,43.3983,47.0,34.0,55.0,15.6474,422451
FILLED,2014-02-01,Sutter,06101,06,101,26.2884,26.0,19.0,33.0,9.7895,1172451
FILLED,2014-02-01,Glenn,06021,06,021,23.6086,23.0,16.0,32.0,10.4275,1192749
FILLED,2014-02-01,Mariposa,06043,06,043,26.3351,25.0,22.0,31.0,7.3828,2939
FILLED,2014-02-01,San Bernardino,06071,06,071,37.8796,34.0,16.0,58.0,25.985,117711
FILLED,2014-02-01,Stanislaus,06099,06,099,34.2063,35.0,26.0,42.0,10.8162,1788045
FILLED,2014-02-01,Imperial,06025,06,025,54.9304,60.0,31.0,79.0,27.1674,1963088
FILLED,2014-02-01,Santa Clara,06085,06,085,19.8287,19.0,14.0,25.0,9.1588,113090
FILLED,2014-02-01,Calaveras,06009,06,009,27.4775,28.0,23.0,33.0,7.2204,20947
FILLED,2014-02-01,Tehama,06103,06,103,26.5765,27.0,21.0,33.0,7.8794,587997
FILLED,2014-02-01,Santa Barbara,06083,06,083,32.7177,33.0,21.0,45.0,16.3254,540515
FILLED,2014-02-01,Mono,06051,06,051,19.5446,19.0,14.0,25.0,8.8829,197184
FILLED,2014-02-01,Del Norte,06015,06,015,25.7562,25.0,21.0,29.0,5.8996,39497
FILLED,2014-02-01,Napa,06055,06,055,24.2577,25.0,20.0,29.0,6.434,234617
FILLED,2014-02-01,Solano,06095,06,095,26.589,27.0,20.0,33.0,8.8583,831074
FILLED,2014-02-01,Modoc,06049,06,049,21.9823,21.0,17.0,27.0,8.1198,897925
FILLED,2014-02-01,San Joaquin,06077,06,077,30.6625,30.0,24.0,37.0,9.6486,2315441
FILLED,2014-02-01,Inyo,06027,06,027,14.0354,13.0,7.0,19.0,10.0334,79724
FILLED,2014-02-01,Plumas,06063,06,063,23.695,24.0,19.0,28.0,7.0931,205721
FILLED,2014-02-01,Amador,06005,06,005,29.5205,30.0,25.0,34.0,6.6275,47862
FILLED,2014-02-01,San Francisco,06075,06,075,,,,,,0
FILLED,2014-02-01,Kings,06031,06,031,30.3727,26.0,18.0,42.0,15.8319,2261640
FILLED,2014-02-01,Lassen,06035,06,035,18.8219,19.0,12.0,26.0,9.9643,577041
