Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2018-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.326347,668
DISALEXI,2018-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2018-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,80.266688,39743
DISALEXI,2018-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.344454,9502
DISALEXI,2018-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,101.911229,159794
DISALEXI,2018-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,81.723695,74425
DISALEXI,2018-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,43.664991,9746
DISALEXI,2018-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
DISALEXI,2018-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
DISALEXI,2018-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.387161,5982
DISALEXI,2018-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.303017,2353
DISALEXI,2018-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.663551,1605
DISALEXI,2018-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,69.472042,137884
DISALEXI,2018-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,87.331745,48489
DISALEXI,2018-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,110.315508,374
DISALEXI,2018-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
DISALEXI,2018-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.155273,7870
DISALEXI,2018-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
DISALEXI,2018-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,80.042706,12106
DISALEXI,2018-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
DISALEXI,2018-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,143.561069,1834
DISALEXI,2018-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,122.258065,620
DISALEXI,2018-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,73.082192,219
DISALEXI,2018-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.970588,510
