Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2014-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.788922,668
SSEBOP,2014-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2014-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,47.705256,39743
SSEBOP,2014-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.442538,9502
SSEBOP,2014-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.593151,159794
SSEBOP,2014-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.903648,74425
SSEBOP,2014-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,44.978658,9746
SSEBOP,2014-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2014-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2014-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,50.649616,5982
SSEBOP,2014-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,50.627709,2353
SSEBOP,2014-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.018069,1605
SSEBOP,2014-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,39.249529,137884
SSEBOP,2014-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,44.133267,48489
SSEBOP,2014-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,52.061338,538
SSEBOP,2014-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2014-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,60.392249,7870
SSEBOP,2014-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2014-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,34.634148,12106
SSEBOP,2014-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2014-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,40.320704,1874
SSEBOP,2014-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,63.566129,620
SSEBOP,2014-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,73.616438,219
SSEBOP,2014-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.764706,510
SSEBOP,2014-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2014-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2014-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2014-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,36.435897,39
SSEBOP,2014-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2014-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2014-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.466231,918
SSEBOP,2014-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,44.919981,41040
SSEBOP,2014-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,36.105739,163109
SSEBOP,2014-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.949835,7575
SSEBOP,2014-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2014-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.571681,1130
SSEBOP,2014-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,47.155844,154
SSEBOP,2014-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,65.708858,17397
SSEBOP,2014-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,34.0,12
SSEBOP,2014-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2014-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,20.096235,4250
SSEBOP,2014-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,29.31612,74902
SSEBOP,2014-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,10.515635,7963
SSEBOP,2014-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,13.438822,1324
SSEBOP,2014-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2014-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2014-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2014-10-01,6-101,6-101,BULL FLAT,BULL FLAT,14.75,48
SSEBOP,2014-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,15.164915,6852
SSEBOP,2014-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,33.137255,1734
SSEBOP,2014-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2014-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,37.710127,149448
SSEBOP,2014-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2014-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2014-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2014-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2014-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,12.5336,6250
SSEBOP,2014-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2014-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SSEBOP,2014-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
