MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,71.226,72.0,61.0,80.5,12.2534,668
ENSEMBLE,2024-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2024-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,75.342,75.0,65.0,85.0,13.6394,39743
ENSEMBLE,2024-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.3576,68.0,55.0,77.0,14.8395,9502
ENSEMBLE,2024-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,76.8959,77.0,67.0,87.0,16.5973,159794
ENSEMBLE,2024-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,83.8943,86.0,78.0,91.0,12.9179,74336
ENSEMBLE,2024-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,95.8053,96.0,90.0,102.0,8.3589,9746
ENSEMBLE,2024-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2024-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2024-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,89.6729,91.0,79.0,100.0,13.8642,5982
ENSEMBLE,2024-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,77.7896,78.0,71.0,85.0,10.0778,2353
ENSEMBLE,2024-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,98.9315,98.0,92.0,104.0,9.3291,1605
ENSEMBLE,2024-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,81.3377,83.0,59.0,101.0,28.9684,137884
ENSEMBLE,2024-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,74.4882,76.0,64.0,86.0,17.8026,48489
ENSEMBLE,2024-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,97.6561,98.0,94.0,102.0,5.3543,538
ENSEMBLE,2024-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2024-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.6069,76.0,66.0,84.0,13.0554,7870
ENSEMBLE,2024-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2024-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,81.803,80.0,72.0,91.0,14.2788,12106
ENSEMBLE,2024-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2024-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,89.8684,90.0,84.0,96.0,9.584,1877
ENSEMBLE,2024-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,89.6048,90.0,83.5,95.0,8.7248,620
ENSEMBLE,2024-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,85.7215,86.0,80.0,94.0,9.9753,219
ENSEMBLE,2024-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,41.8333,41.0,36.0,48.0,7.9652,510
ENSEMBLE,2024-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2024-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2024-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2024-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,71.5897,70.0,66.0,74.0,6.8001,39
ENSEMBLE,2024-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2024-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2024-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,88.7211,89.0,84.0,93.0,8.3893,918
ENSEMBLE,2024-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,81.9309,80.0,70.0,95.0,17.6138,41040
ENSEMBLE,2024-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,80.9343,79.0,69.0,91.0,17.8909,163109
ENSEMBLE,2024-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,103.3674,104.0,93.0,113.0,13.8278,7575
ENSEMBLE,2024-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2024-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,101.8832,97.0,94.0,110.0,9.8058,1130
ENSEMBLE,2024-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,76.7078,76.0,72.0,81.0,5.6522,154
ENSEMBLE,2024-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,35.5877,26.0,2.0,66.0,33.4539,17397
ENSEMBLE,2024-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,22.1667,19.0,13.5,32.5,12.0058,12
ENSEMBLE,2024-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2024-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,76.0744,77.0,65.0,90.0,22.8742,4250
ENSEMBLE,2024-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,56.0096,56.0,49.0,63.0,10.8794,74902
ENSEMBLE,2024-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,79.4894,15.0,6.0,176.0,83.4129,7963
ENSEMBLE,2024-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,72.0113,65.0,59.0,87.0,15.8009,1324
ENSEMBLE,2024-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2024-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2024-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2024-04-01,6-101,6-101,BULL FLAT,BULL FLAT,67.7708,67.0,65.5,70.0,3.6585,48
ENSEMBLE,2024-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,75.3633,73.0,63.0,84.0,16.8625,6852
ENSEMBLE,2024-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,74.0156,72.0,66.0,82.0,13.7094,1734
ENSEMBLE,2024-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
ENSEMBLE,2024-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,51.1728,52.0,36.0,67.0,20.6773,149448
ENSEMBLE,2024-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
ENSEMBLE,2024-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
ENSEMBLE,2024-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
ENSEMBLE,2024-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
ENSEMBLE,2024-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,100.236,101.0,91.0,109.0,15.7418,6250
ENSEMBLE,2024-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
ENSEMBLE,2024-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
ENSEMBLE,2024-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
ENSEMBLE,2024-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,111.3651,113.0,107.0,117.0,9.1492,126
ENSEMBLE,2024-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
ENSEMBLE,2024-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,84.8604,85.0,78.0,93.0,10.1394,1282
ENSEMBLE,2024-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,82.9605,86.0,76.0,94.0,16.3239,13102
ENSEMBLE,2024-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,86.1344,85.0,72.0,101.0,22.2441,22739
ENSEMBLE,2024-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,76.2815,78.0,67.0,87.0,15.3098,10516
ENSEMBLE,2024-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,104.1797,106.0,102.0,109.0,9.222,846
ENSEMBLE,2024-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
ENSEMBLE,2024-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
ENSEMBLE,2024-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,76.9332,76.0,71.0,82.0,9.3855,4250
ENSEMBLE,2024-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
ENSEMBLE,2024-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
ENSEMBLE,2024-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,18.0448,16.0,10.0,21.0,11.401,67
ENSEMBLE,2024-04-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,94.7499,97.0,83.0,110.0,20.0256,17718
ENSEMBLE,2024-04-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,77.7622,79.0,68.0,86.0,11.4756,1295
ENSEMBLE,2024-04-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,96.5949,98.0,90.0,104.0,10.0658,511
