MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,67.2919,64.0,56.0,79.0,14.9274,668
ENSEMBLE,2024-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2024-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,77.7574,77.0,62.0,92.0,20.6385,39743
ENSEMBLE,2024-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,81.8539,83.0,69.0,95.0,18.3857,9502
ENSEMBLE,2024-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,120.8705,127.0,109.0,139.0,26.9422,159794
ENSEMBLE,2024-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,122.2457,128.0,110.0,139.0,23.4532,74425
ENSEMBLE,2024-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,142.0022,149.0,133.0,156.0,19.6715,9746
ENSEMBLE,2024-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2024-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2024-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,98.0749,97.0,82.0,112.0,22.9871,5982
ENSEMBLE,2024-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,89.4063,85.0,76.0,105.0,17.8674,2353
ENSEMBLE,2024-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,99.1221,96.0,82.0,117.0,19.4848,1605
ENSEMBLE,2024-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,73.4326,57.0,36.0,105.0,48.9433,137884
ENSEMBLE,2024-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,115.028,121.0,99.0,135.0,28.5288,48489
ENSEMBLE,2024-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,107.4201,109.0,102.0,111.0,6.1799,538
ENSEMBLE,2024-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2024-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,89.7184,92.0,77.0,106.0,19.8537,7870
ENSEMBLE,2024-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2024-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,115.3678,116.0,105.0,126.0,16.2997,12106
ENSEMBLE,2024-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2024-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,98.6937,103.0,87.0,113.0,17.215,1877
ENSEMBLE,2024-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,102.1516,103.0,97.0,108.0,9.777,620
ENSEMBLE,2024-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,116.5708,117.0,108.0,127.0,13.178,219
