MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.5374,22.0,20.0,27.0,5.9259,668
ENSEMBLE,2009-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2009-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.1273,24.0,23.0,26.0,3.5223,39743
ENSEMBLE,2009-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.3667,25.0,24.0,31.0,4.9689,9494
ENSEMBLE,2009-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.2996,19.0,16.0,25.0,7.9268,140226
ENSEMBLE,2009-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.1248,24.0,20.0,28.0,6.1067,70024
ENSEMBLE,2009-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.2935,27.0,22.0,31.0,6.0401,9538
ENSEMBLE,2009-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2009-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2009-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.2951,31.0,25.0,36.0,6.4418,5951
ENSEMBLE,2009-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.4913,21.0,19.0,24.0,5.4796,2353
ENSEMBLE,2009-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.466,20.0,15.0,22.0,5.0244,1605
ENSEMBLE,2009-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.0959,29.0,21.0,39.0,13.7193,137884
ENSEMBLE,2009-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.1782,24.0,20.0,28.0,6.4104,48489
