MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.8219,18.0,6.0,24.0,14.5664,668
ENSEMBLE,2018-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2018-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.1441,68.0,56.0,83.0,19.9349,39743
ENSEMBLE,2018-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,69.9943,73.0,58.0,84.0,19.9513,9502
ENSEMBLE,2018-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,111.7528,122.0,84.0,145.0,43.7026,159794
ENSEMBLE,2018-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,87.4338,93.0,46.0,129.0,47.2016,74425
ENSEMBLE,2018-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,94.8555,94.0,70.0,125.0,37.5085,9746
ENSEMBLE,2018-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2018-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2018-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,65.4007,66.0,49.0,80.0,22.9254,5982
ENSEMBLE,2018-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,45.5406,44.0,34.0,57.0,16.5924,2353
ENSEMBLE,2018-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.6829,13.0,10.0,16.0,4.5548,1605
ENSEMBLE,2018-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,70.3507,26.0,11.0,143.0,73.8194,137884
ENSEMBLE,2018-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,130.9027,142.0,113.0,160.0,41.1054,48489
ENSEMBLE,2018-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,107.7862,110.0,102.0,119.0,16.2394,538
ENSEMBLE,2018-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2018-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,82.0718,84.0,56.0,106.0,30.1946,7870
ENSEMBLE,2018-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2018-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,95.7144,99.0,70.0,123.0,34.9044,12106
ENSEMBLE,2018-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2018-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,90.5487,96.0,72.0,110.0,21.2104,1877
ENSEMBLE,2018-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,142.6145,143.0,135.0,151.0,14.2675,620
