MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2010-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,44.8469,40.0,29.0,56.0,21.4736,37173
ENSEMBLE,2010-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.7106,1.0,0.0,8.0,18.2602,179273
ENSEMBLE,2010-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,97.368,97.0,80.0,117.0,23.2715,110099
ENSEMBLE,2010-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,79.9116,82.0,67.0,96.0,25.7368,29366
ENSEMBLE,2010-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,67.5955,67.0,49.0,86.0,25.8126,511685
ENSEMBLE,2010-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,66.0764,63.0,47.0,83.0,25.6587,305224
ENSEMBLE,2010-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,94.5994,99.0,81.0,114.0,25.6783,30572
ENSEMBLE,2010-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.9697,3.0,1.0,5.0,4.9946,487562
ENSEMBLE,2010-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.7682,3.0,2.0,6.0,6.1489,584286
ENSEMBLE,2010-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,104.6712,105.0,91.0,119.0,21.5106,22366
ENSEMBLE,2010-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,117.2436,125.0,104.0,132.0,19.9556,38900
ENSEMBLE,2010-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,90.756,94.0,74.0,109.0,21.8846,9175
ENSEMBLE,2010-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.5637,12.0,6.0,26.0,24.758,4542074
ENSEMBLE,2010-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,68.3895,75.0,40.0,95.0,31.0703,89741
ENSEMBLE,2010-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,129.5655,131.0,120.0,140.0,13.9651,3590
ENSEMBLE,2010-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,53.577,47.0,29.0,78.0,29.622,3534
ENSEMBLE,2010-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.5345,82.0,64.0,97.0,24.1101,17646
ENSEMBLE,2010-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.9743,3.0,2.0,7.0,13.7739,1152313
ENSEMBLE,2010-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,65.5446,66.0,47.0,84.0,24.2406,26976
ENSEMBLE,2010-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.0821,7.0,5.0,10.0,4.5977,124166
ENSEMBLE,2010-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,104.0144,108.0,94.0,116.0,17.5386,8916
ENSEMBLE,2010-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,118.4199,119.0,108.0,132.0,19.6322,3334
ENSEMBLE,2010-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,73.7938,65.0,39.0,88.0,49.6623,85045
ENSEMBLE,2010-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,67.2402,69.0,54.0,83.0,23.8631,40934
ENSEMBLE,2010-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,84.0103,82.0,70.0,98.0,21.6525,6191
ENSEMBLE,2010-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.1491,1.0,0.0,4.0,5.5447,175679
ENSEMBLE,2010-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.6616,7.0,4.0,11.0,6.5869,402232
ENSEMBLE,2010-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,128.3773,131.0,122.0,138.0,13.9208,57758
ENSEMBLE,2010-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,76.4986,76.0,57.0,96.0,27.3613,59503
ENSEMBLE,2010-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,131.0983,132.0,125.0,137.0,11.4258,7581
ENSEMBLE,2010-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,60.2539,58.0,44.0,74.0,20.979,32897
ENSEMBLE,2010-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,95.9582,95.0,83.0,111.0,19.9189,108957
ENSEMBLE,2010-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,79.7507,78.0,61.0,98.0,24.8938,413763
ENSEMBLE,2010-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,70.0847,70.0,56.0,85.0,22.1353,144867
ENSEMBLE,2010-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.9211,2.0,1.0,5.0,5.3998,138327
ENSEMBLE,2010-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,67.9166,66.0,54.0,79.0,18.3002,9994
ENSEMBLE,2010-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,106.2831,108.0,91.0,123.0,20.944,10107
ENSEMBLE,2010-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.0966,8.0,3.0,13.0,23.4298,282155
ENSEMBLE,2010-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.8464,1.0,0.0,6.0,6.0817,405078
ENSEMBLE,2010-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,117.2764,125.0,111.0,135.0,27.3934,6201
ENSEMBLE,2010-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,74.1852,75.0,63.0,87.0,20.0175,36119
ENSEMBLE,2010-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,59.1764,55.0,40.0,71.0,29.1625,145902
ENSEMBLE,2010-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.2458,2.0,1.0,5.0,8.0347,2234028
ENSEMBLE,2010-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,85.576,83.0,69.0,98.0,23.4549,14244
ENSEMBLE,2010-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.3168,3.0,1.0,8.0,5.8713,413087
ENSEMBLE,2010-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.8308,6.0,3.0,9.0,4.9376,97673
ENSEMBLE,2010-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,37.4043,34.0,25.0,46.0,17.3809,31076
ENSEMBLE,2010-05-01,6-101,6-101,BULL FLAT,BULL FLAT,42.816,42.0,30.0,54.0,15.5467,78457
ENSEMBLE,2010-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,94.3518,96.0,84.0,108.0,20.5175,10579
ENSEMBLE,2010-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,77.399,76.0,61.0,95.0,24.1746,12924
ENSEMBLE,2010-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,75.2989,78.0,60.0,93.0,25.7037,14515
ENSEMBLE,2010-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,57.5503,56.0,38.0,75.0,28.6492,357154
ENSEMBLE,2010-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,12.2562,9.0,8.0,16.0,7.9532,39581
ENSEMBLE,2010-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,11.3677,10.0,4.0,17.0,8.5342,31593
ENSEMBLE,2010-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.5494,0.0,0.0,1.0,4.7285,1213316
ENSEMBLE,2010-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,5.8746,4.0,2.0,8.0,5.1226,35753
ENSEMBLE,2010-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,69.8938,68.0,50.0,88.0,27.6249,81848
ENSEMBLE,2010-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,8.5859,6.0,3.0,11.0,8.9427,261304
ENSEMBLE,2010-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,9.3793,6.0,4.0,10.0,16.8195,340869
ENSEMBLE,2010-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,4.1316,3.0,2.0,5.0,4.314,41842
ENSEMBLE,2010-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,88.6795,86.0,68.0,106.0,28.9653,15902
ENSEMBLE,2010-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,13.1,5.0,2.0,18.0,16.6087,24310
ENSEMBLE,2010-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,91.1165,94.0,80.0,105.0,19.4422,18978
ENSEMBLE,2010-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,96.6685,100.0,69.0,125.0,34.5961,33930
ENSEMBLE,2010-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,26.3973,21.0,14.0,34.0,19.0263,946901
ENSEMBLE,2010-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,64.8664,63.0,43.0,85.0,26.9539,44241
ENSEMBLE,2010-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,106.7734,107.0,86.0,125.0,31.3502,16014
ENSEMBLE,2010-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,34.9115,32.0,25.0,41.0,17.3572,8193
ENSEMBLE,2010-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.1827,2.0,1.0,4.0,7.93,328088
ENSEMBLE,2010-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,103.2656,104.0,96.0,113.0,11.7563,5874
