MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,61.0889,62,54.0,69,11.6839,37173
ENSEMBLE,2005-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,18.6985,16,8.0,26,14.6003,155981
ENSEMBLE,2005-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.8614,69,62.0,76,9.7591,110099
ENSEMBLE,2005-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.2783,60,49.0,66,17.008,29207
ENSEMBLE,2005-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.8011,37,29.0,46,12.9602,513210
ENSEMBLE,2005-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,39.2411,39,30.0,48,13.444,305817
ENSEMBLE,2005-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,51.4033,52,44.0,60,12.3409,30572
ENSEMBLE,2005-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,24.2949,23,16.0,33,12.2282,487562
ENSEMBLE,2005-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,19.0321,17,13.0,22,10.1755,584286
ENSEMBLE,2005-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,73.9399,75,66.0,83,12.7198,22366
ENSEMBLE,2005-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,72.7881,77,67.0,82,12.4385,38900
ENSEMBLE,2005-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,68.7471,68,63.0,73,8.9838,9175
ENSEMBLE,2005-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,44.5014,43,34.0,54,15.6415,4529990
ENSEMBLE,2005-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,39.7577,40,30.0,49,12.831,88457
ENSEMBLE,2005-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,83.2358,84,78.0,89,8.4763,3444
ENSEMBLE,2005-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,60.5764,58,48.0,73,14.7386,3534
ENSEMBLE,2005-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.3633,68,61.0,75,10.0619,17646
ENSEMBLE,2005-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,21.0472,19,15.0,25,10.916,1152313
