Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2009-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,51.497006,668
EEMETRIC,2009-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2009-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,63.49956,39743
EEMETRIC,2009-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,54.761313,9502
EEMETRIC,2009-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,110.473772,159794
EEMETRIC,2009-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,91.994948,74425
EEMETRIC,2009-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,144.224195,9746
EEMETRIC,2009-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2009-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2009-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,62.003511,5982
EEMETRIC,2009-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.025924,2353
EEMETRIC,2009-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,60.37757,1605
EEMETRIC,2009-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,81.459698,137884
EEMETRIC,2009-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,128.807998,48489
EEMETRIC,2009-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,131.22119,538
EEMETRIC,2009-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2009-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,99.663787,7870
EEMETRIC,2009-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2009-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,121.476706,12106
EEMETRIC,2009-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2009-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,84.493873,1877
EEMETRIC,2009-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,137.337097,620
EEMETRIC,2009-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,123.794521,219
EEMETRIC,2009-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.921569,510
EEMETRIC,2009-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2009-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
EEMETRIC,2009-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
EEMETRIC,2009-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,160.4,10
EEMETRIC,2009-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
EEMETRIC,2009-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
