MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-11-01,California Islands,0,18.5217,16,13,23,7.5462,115
ENSEMBLE,2017-11-01,Central Coast,3,22.9396,22,15,29,11.8612,2731126
ENSEMBLE,2017-11-01,Colorado River,10,41.8076,43,22,60,22.8664,2621250
ENSEMBLE,2017-11-01,North Coast,1,18.6288,19,14,23,7.3084,1907359
ENSEMBLE,2017-11-01,North Lahontan,8,21.6584,22,17,27,8.1111,762844
ENSEMBLE,2017-11-01,Sacramento River,5,23.402,24,18,29,8.5051,9994378
ENSEMBLE,2017-11-01,San Francisco Bay,2,20.8684,21,18,24,5.4241,596985
ENSEMBLE,2017-11-01,San Joaquin River,6,25.6053,26,18,34,10.721,9311796
ENSEMBLE,2017-11-01,South Coast,4,33.4957,34,22,45,15.5759,941842
ENSEMBLE,2017-11-01,South Lahontan,9,27.4108,23,11,37,20.8655,335871
ENSEMBLE,2017-11-01,Tulare Lake,7,27.5075,27,15,39,14.2796,14213739
