MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-09-01,California Islands,0,64.0435,62,55,68,10.907,115
ENSEMBLE,2025-09-01,Central Coast,3,60.371,58,38,82,28.2558,2730799
ENSEMBLE,2025-09-01,Colorado River,10,82.1165,70,41,123,48.5143,2621250
ENSEMBLE,2025-09-01,North Coast,1,59.9884,58,39,81,26.4708,1880854
ENSEMBLE,2025-09-01,North Lahontan,8,67.3114,71,42,93,30.0709,763211
ENSEMBLE,2025-09-01,Sacramento River,5,77.6425,85,47,108,35.6088,9997270
ENSEMBLE,2025-09-01,San Francisco Bay,2,44.4822,43,30,57,19.1289,596676
ENSEMBLE,2025-09-01,San Joaquin River,6,86.4915,95,58,116,36.0401,9311817
ENSEMBLE,2025-09-01,South Coast,4,66.4197,68,41,91,31.4584,941855
ENSEMBLE,2025-09-01,South Lahontan,9,68.3492,64,24,106,46.8925,335871
ENSEMBLE,2025-09-01,Tulare Lake,7,76.8463,83,29,119,46.4329,14211904
