MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2013-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.8024,15.0,9.0,22.0,9.1257,668
FILLED,2013-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2013-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.8024,36.0,29.0,43.0,11.0134,39743
FILLED,2013-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.7722,35.0,28.0,43.0,11.0357,9502
FILLED,2013-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.0666,37.0,21.0,52.0,18.5585,159280
FILLED,2013-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.0627,32.0,18.0,46.0,17.1723,74425
FILLED,2013-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,50.3384,49.0,37.0,65.0,16.4807,9746
FILLED,2013-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2013-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2013-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.8402,32.0,20.0,42.0,16.4688,5982
FILLED,2013-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.266,30.0,23.0,37.0,11.1845,2353
FILLED,2013-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.7745,15.0,13.0,17.0,3.9366,1605
FILLED,2013-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,35.0213,19.0,10.0,60.0,33.5299,136108
FILLED,2013-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,38.7123,40.0,28.0,50.0,15.4306,48489
FILLED,2013-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,66.487,69.0,64.0,71.0,7.7786,538
FILLED,2013-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2013-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,61.6413,65.0,44.0,78.0,21.7018,7870
FILLED,2013-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2013-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.6336,30.0,16.0,44.0,16.6334,12106
FILLED,2013-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2013-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.8998,29.0,19.0,45.0,19.2668,1877
FILLED,2013-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2013-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2013-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.7431,13.0,11.0,18.0,4.6229,510
FILLED,2013-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2013-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2013-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2013-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,57.1282,52.0,48.0,66.0,11.3458,39
FILLED,2013-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2013-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2013-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.5784,5.0,3.0,9.0,3.0933,918
FILLED,2013-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,36.2394,32.0,21.0,46.0,19.6093,41040
FILLED,2013-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,33.5432,34.0,19.0,47.0,17.4371,163109
FILLED,2013-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.7842,1.0,1.0,3.0,3.9094,7575
FILLED,2013-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2013-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,12.0142,12.0,10.0,14.0,3.0079,1130
FILLED,2013-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2013-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,52.0262,61.0,19.0,80.0,33.4337,16206
FILLED,2013-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,13.75,14.5,8.5,18.5,5.6734,12
FILLED,2013-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2013-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,27.0739,23.0,18.0,32.0,15.0685,4250
FILLED,2013-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,28.119,27.0,19.0,37.0,11.7512,74902
FILLED,2013-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.8146,0.0,0.0,33.0,34.8502,7963
FILLED,2013-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,21.5831,20.0,16.0,25.0,7.9866,1324
FILLED,2013-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2013-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2013-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2013-10-01,6-101,6-101,BULL FLAT,BULL FLAT,11.1875,11.0,7.5,14.0,4.8419,48
FILLED,2013-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,27.0664,25.0,16.0,36.0,15.3488,6852
FILLED,2013-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,26.9723,27.0,21.0,33.0,8.5017,1734
FILLED,2013-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2013-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,30.8047,30.0,15.0,44.0,16.7032,149448
FILLED,2013-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
FILLED,2013-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
