MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.5075,13.0,10.0,15.0,5.7133,668
FILLED,2012-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2012-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.5439,22.0,20.0,25.0,4.1434,39743
FILLED,2012-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.3616,25.0,22.0,27.0,3.9177,9502
FILLED,2012-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.8389,12.0,9.0,15.0,5.0023,159280
FILLED,2012-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.7991,10.0,8.0,13.0,6.8835,74425
FILLED,2012-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.1604,17.0,14.0,20.0,4.6023,9746
FILLED,2012-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2012-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2012-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.5386,25.0,23.0,28.0,3.6415,5982
FILLED,2012-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.7204,19.0,17.0,22.0,4.6661,2353
FILLED,2012-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.9427,18.0,15.0,21.0,4.353,1605
FILLED,2012-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.911,22.0,15.0,36.0,14.7396,136108
FILLED,2012-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.9973,16.0,12.0,20.0,6.0923,48489
FILLED,2012-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.4833,42.0,39.0,45.0,5.6177,538
FILLED,2012-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2012-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.0537,43.0,29.0,52.0,17.4962,7870
FILLED,2012-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2012-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.45,10.0,7.0,13.0,4.7274,12106
FILLED,2012-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2012-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,22.0527,19.0,16.0,27.0,7.6918,1877
FILLED,2012-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2012-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2012-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.0118,16.0,15.0,19.0,5.0878,510
FILLED,2012-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2012-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2012-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2012-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,27.0,26.0,24.0,30.0,3.7961,39
FILLED,2012-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2012-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2012-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.6449,12.0,11.0,14.0,3.5977,918
FILLED,2012-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.4191,20.0,16.0,23.0,5.0931,41040
FILLED,2012-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.5811,13.0,11.0,16.0,4.1284,163109
FILLED,2012-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.6502,10.0,8.0,13.0,4.039,7575
FILLED,2012-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2012-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,8.2487,10.0,4.0,12.0,4.6114,1130
FILLED,2012-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2012-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,33.8582,40.0,12.0,50.0,20.2615,16206
FILLED,2012-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,19.0,20.0,17.5,22.0,4.7434,12
FILLED,2012-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2012-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,7.9367,7.0,3.0,11.0,5.3821,4250
FILLED,2012-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,11.8409,13.0,8.0,16.0,6.6533,74902
FILLED,2012-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,10.7918,4.0,2.0,11.0,16.0231,7963
FILLED,2012-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.139,19.0,16.0,22.0,4.0808,1324
FILLED,2012-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2012-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2012-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2012-01-01,6-101,6-101,BULL FLAT,BULL FLAT,7.6458,8.0,6.0,9.0,1.7138,48
FILLED,2012-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,14.8777,15.0,12.0,17.0,3.9876,6852
FILLED,2012-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.6165,14.0,6.0,20.0,8.3608,1734
FILLED,2012-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2012-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,7.8266,9.0,5.0,10.0,3.8677,149448
FILLED,2012-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
FILLED,2012-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
FILLED,2012-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
FILLED,2012-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
FILLED,2012-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,12.7706,12.0,7.0,18.0,6.8929,6250
FILLED,2012-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
FILLED,2012-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
FILLED,2012-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
FILLED,2012-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,30.7778,31.0,27.0,34.0,5.0425,126
FILLED,2012-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
FILLED,2012-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,22.9962,22.0,15.0,29.0,10.2333,527
FILLED,2012-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,46.8938,49.0,38.0,57.0,13.246,13102
FILLED,2012-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,16.4166,16.0,13.0,20.0,5.4066,22739
FILLED,2012-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,12.8535,12.0,8.0,17.0,5.872,10516
FILLED,2012-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,9.1147,9.0,5.0,12.0,5.3548,846
FILLED,2012-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
FILLED,2012-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
FILLED,2012-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,14.6381,14.0,12.0,17.0,4.1605,4250
FILLED,2012-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
FILLED,2012-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
FILLED,2012-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.8209,1.0,0.0,3.0,4.5118,67
FILLED,2012-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,16.0349,15.0,11.0,21.0,7.3002,17718
FILLED,2012-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,25.8147,23.0,19.0,34.0,9.1412,1290
FILLED,2012-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,17.227,17.0,16.0,18.0,2.5854,511
FILLED,2012-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,19.866,15.0,6.0,34.0,16.3576,4344
FILLED,2012-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,11.3684,12.0,10.0,13.0,2.7186,19
FILLED,2012-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,17.1745,17.0,12.0,23.0,7.2837,940
FILLED,2012-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,7.6295,8.0,5.0,10.0,3.802,1606
FILLED,2012-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,20.9063,17.0,6.0,34.0,17.1675,1707
FILLED,2012-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,29.7229,27.0,12.0,46.0,19.5522,242018
FILLED,2012-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,4.9439,1.0,1.0,9.0,6.7945,107
FILLED,2012-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,27.2885,23.0,21.0,29.5,8.4679,52
FILLED,2012-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,41.0498,41.0,33.0,50.0,11.8279,803
