MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-10-01,California Islands,0,23.2435,20,11,34,13.3544,115
FILLED,2005-10-01,Central Coast,3,37.1954,34,19,54,21.7789,2731126
FILLED,2005-10-01,Colorado River,10,61.0501,57,30,91,35.5698,2621250
FILLED,2005-10-01,North Coast,1,37.243,37,24,50,16.4323,1907809
FILLED,2005-10-01,North Lahontan,8,29.5196,28,17,42,16.6551,763211
FILLED,2005-10-01,Sacramento River,5,42.7145,41,23,60,22.3671,9997270
FILLED,2005-10-01,San Francisco Bay,2,33.4826,32,21,45,16.0015,596995
FILLED,2005-10-01,San Joaquin River,6,49.3124,51,29,69,23.0338,9311817
FILLED,2005-10-01,South Coast,4,44.7902,47,26,62,22.778,941855
FILLED,2005-10-01,South Lahontan,9,43.9879,37,20,66,29.2371,335871
FILLED,2005-10-01,Tulare Lake,7,48.2427,51,22,72,26.7394,14214085
