MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-06-01,California Islands,0,67.9739,70.0,46.0,92.0,29.4744,115
FILLED,2008-06-01,Central Coast,3,77.3019,77.0,45.0,107.0,41.4146,2731126
FILLED,2008-06-01,Colorado River,10,119.4281,130.5039,44.5065,187.0,75.1691,2621250
FILLED,2008-06-01,North Coast,1,107.4993,113.0,66.0,148.0,49.0229,1907809
FILLED,2008-06-01,North Lahontan,8,103.4496,114.0,64.0,143.0,50.8398,763211
FILLED,2008-06-01,Sacramento River,5,127.2514,138.5019,76.4998,180.5006,62.0933,9997270
FILLED,2008-06-01,San Francisco Bay,2,63.5468,62.0,41.0,83.0,30.9058,596995
FILLED,2008-06-01,San Joaquin River,6,114.0341,118.5017,62.5009,164.4991,59.5564,9311817
FILLED,2008-06-01,South Coast,4,90.687,94.0,55.0,125.0,43.858,941855
FILLED,2008-06-01,South Lahontan,9,96.6748,105.0,22.0,155.0,69.8588,335871
FILLED,2008-06-01,Tulare Lake,7,111.0899,114.4993,58.499,162.4968,62.4028,14214085
