MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2018-07-01,California Islands,0,75.5739,73.0,61.0,92.0,22.0687,115
FILLED,2018-07-01,Central Coast,3,86.9254,89.0,53.0,119.0,44.5633,2731126
FILLED,2018-07-01,Colorado River,10,109.4011,112.5059,46.4964,164.5018,66.5599,2621250
FILLED,2018-07-01,North Coast,1,115.9987,120.0,75.0,161.0,52.0937,1907809
FILLED,2018-07-01,North Lahontan,8,117.3142,132.0,77.0,161.0,53.5323,763211
FILLED,2018-07-01,Sacramento River,5,144.2507,158.0,92.0,200.0,64.2202,9997270
FILLED,2018-07-01,San Francisco Bay,2,80.4224,79.0,59.0,100.0,29.4048,596995
FILLED,2018-07-01,San Joaquin River,6,154.8423,168.5034,112.5018,206.4996,62.8226,9311817
FILLED,2018-07-01,South Coast,4,98.4645,101.0,62.0,135.0,47.4499,941855
FILLED,2018-07-01,South Lahontan,9,107.0135,117.0,20.0,177.0,80.0122,335871
FILLED,2018-07-01,Tulare Lake,7,133.5615,148.5043,62.4959,198.5016,74.7789,14214085
